-39,-23,43
-39,-24,44
-38,-24,44
-38,-23,44
-37,-23,45
-38,-23,45
-37,-24,46
-39,-24,44
-38,-23,44
-38,-23,44
-37,-22,42
-34,-22,45
-36,-24,44
-38,-23,43
-37,-24,48
-36,-25,47
-35,-24,46
-36,-24,46
-36,-24,47
-36,-23,46
-36,-24,46
-35,-22,46
-37,-22,46
-37,-23,45
-35,-24,47
-36,-25,48
-38,-24,42
-36,-24,43
-39,-21,44
-35,-25,46
-36,-25,47
-36,-24,46
-37,-24,45
-36,-24,46
-38,-24,45
-37,-25,44
-37,-24,45
-37,-23,45
-38,-24,44
-37,-24,45
-37,-23,45
-37,-23,45
-38,-24,44
-38,-24,44
-38,-24,44
-36,-24,45
-38,-24,44
-37,-25,44
-37,-25,44
-37,-25,44
-37,-25,45
-39,-25,43
-37,-26,43
-37,-25,44
-38,-25,44
-39,-26,42
-37,-28,43
-36,-28,44
-38,-27,43
-39,-27,43
-36,-27,44
-37,-27,43
-37,-27,43
-37,-25,44
-36,-24,44
-38,-25,44
-37,-26,46
-36,-26,46
-35,-25,45
-38,-25,44
-37,-26,45
-38,-26,42
-33,-25,47
-33,-26,47
-32,-26,49
-32,-26,47
-29,-24,48
-29,-24,48
-32,-25,48
-34,-26,45
-32,-25,49
-31,-26,47
-30,-23,46
-32,-24,47
-36,-28,47
-37,-31,44
-33,-27,47
-35,-27,46
-35,-27,46
-32,-25,47
-33,-25,48
-34,-27,46
-34,-26,46
-35,-25,48
-34,-24,44
-35,-26,44
-33,-21,46
-35,-21,51
-32,-25,48
-36,-26,45
-34,-24,49
-35,-27,47
-35,-25,46
-36,-23,46
-35,-23,47
-37,-24,45
-35,-24,47
-35,-23,47
-35,-24,45
-38,-23,45
-35,-24,47
-35,-23,46
-37,-23,45
-36,-23,47
-38,-24,46
-36,-24,46
-36,-24,46
-36,-24,45
-36,-24,47
-39,-24,45
-38,-25,45
-35,-24,46
-37,-24,46
-36,-24,45
-37,-23,45
-36,-24,46
-37,-25,45
-37,-25,44
-37,-24,46
-35,-24,46
-36,-24,45
-37,-24,45
-35,-24,46
-37,-25,45
-37,-25,45
-37,-24,45
-36,-24,45
-39,-23,44
-38,-22,45
-38,-23,45
-37,-25,45
-37,-26,45
-37,-26,44
-38,-25,44
-37,-23,44
-38,-24,45
-37,-25,43
-35,-25,47
-35,-25,46
-39,-25,45
-40,-26,45
-38,-27,44
-35,-25,44
-35,-24,43
-37,-22,40
-38,-23,39
-37,-22,46
-35,-24,45
-37,-29,48
-41,-27,42
-44,-26,42
-34,-25,46
-34,-24,45
-39,-25,43
-37,-25,45
-37,-26,44
-37,-26,44
-39,-24,43
-36,-24,45
-35,-24,45
-39,-24,43
-37,-24,44
-39,-25,44
-36,-23,45
-39,-24,45
-38,-27,44
-37,-25,44
-37,-24,46
-37,-25,46
-40,-25,39
-37,-22,43
-41,-23,42
-34,-26,47
-37,-25,44
-37,-26,44
-37,-25,45
-39,-24,44
-39,-25,44
-39,-24,43
-38,-25,44
-39,-25,43
-37,-24,44
-39,-23,43
-37,-24,44
-38,-24,44
-38,-24,45
-37,-23,44
-37,-22,44
-39,-23,44
-38,-24,44
-40,-24,43
-39,-23,44
-39,-23,43
-39,-24,44
-40,-24,43
-39,-23,43
-40,-23,43
-39,-24,44
-39,-24,44
-39,-24,43
-40,-23,43
-38,-24,43
-39,-25,43
-40,-25,43
-39,-25,43
-40,-23,43
-40,-23,43
-40,-24,43
-38,-25,43
-39,-24,44
-40,-24,44
-38,-26,45
-41,-26,42
-39,-25,42
-38,-24,43
-38,-24,43
-39,-23,43
-39,-23,42
-38,-24,42
-38,-24,43
-37,-23,45
-41,-25,45
-41,-27,44
-39,-26,43
-38,-25,46
-38,-24,41
-38,-25,42
-40,-22,46
-36,-24,48
-42,-26,48
-44,-26,50
-47,-27,48
-38,-32,49
-45,-40,65
-51,-47,41
-29,-50,43
-17,-48,42
-14,-41,29
-23,-40,24
-14,-29,41
-14,-25,43
-24,-16,43
-24,-8,50
-25,-3,56
-29,-2,53
-26,-3,53
-16,-7,57
-19,-11,53
-14,-8,57
-21,8,66
-29,7,74
-17,6,70
-15,3,70
-19,7,65
-14,8,62
-13,-2,53
-17,-15,40
-19,-20,42
-21,-32,41
-27,-37,37
-39,-40,33
-38,-40,35
-41,-38,37
-47,-36,38
-47,-34,39
-37,-30,47
-33,-28,48
-60,-28,72
-29,-32,66
-41,-25,43
-36,-25,46
-33,-22,50
-30,-20,50
-31,-22,49
-37,-23,47
-34,-24,48
-30,-24,49
-33,-23,49
-32,-22,49
-33,-22,47
-34,-23,50
-34,-24,47
-33,-25,48
-34,-23,48
-33,-23,47
-34,-23,47
-33,-24,49
-33,-24,48
-34,-23,46
-33,-23,48
-34,-25,48
-36,-25,45
-34,-25,48
-33,-24,47
-36,-24,46
-33,-24,48
-34,-24,48
-34,-26,49
-35,-26,46
-34,-22,44
-36,-22,47
-30,-24,49
-36,-25,47
-34,-26,47
-34,-24,48
-35,-23,47
-35,-24,47
-33,-23,47
-35,-23,47
-35,-24,47
-35,-24,47
-34,-23,47
-37,-24,46
-36,-24,46
-36,-24,46
-35,-24,47
-36,-24,46
-36,-23,46
-36,-23,47
-36,-23,46
-37,-23,46
-35,-23,47
-37,-23,46
-36,-23,47
-35,-23,47
-36,-23,47
-36,-24,46
-36,-23,46
-36,-23,46
-35,-22,47
-36,-24,46
-36,-24,46
-37,-23,46
-36,-23,46
-37,-23,45
-36,-23,46
-36,-24,46
-37,-23,45
-36,-23,46
-37,-23,46
-37,-23,46
-38,-22,46
-37,-23,46
-37,-23,46
-37,-23,46
-37,-22,46
-37,-23,46
-37,-22,46
-38,-23,45
-37,-22,46
-38,-21,45
-38,-21,46
-38,-21,45
-38,-22,45
-38,-21,46
-37,-21,46
-37,-21,46
-38,-21,45
-38,-22,46
-37,-22,47
-41,-21,44
-38,-21,46
-38,-22,46
-38,-22,45
-38,-22,45
-38,-20,46
-38,-20,46
-38,-21,45
-39,-21,45
-40,-20,45
-38,-20,45
-38,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-40,-21,45
-39,-21,45
-40,-20,44
-39,-20,44
-40,-20,44
-40,-21,44
-40,-21,44
-40,-21,44
-40,-22,44
-41,-23,43
-40,-23,43
-40,-24,44
-40,-24,43
-39,-23,44
-40,-22,44
-40,-21,43
-40,-22,43
-40,-22,43
-40,-22,44
-40,-22,44
-40,-24,44
-40,-24,43
-40,-22,43
-40,-21,44
-40,-21,44
-40,-22,43
-40,-22,44
-40,-22,43
-40,-22,43
-40,-21,44
-39,-21,44
-39,-22,44
-39,-23,44
-40,-22,43
-40,-21,44
-40,-21,43
-40,-21,44
-40,-22,43
-40,-21,43
-40,-22,43
-41,-23,43
-41,-24,43
-40,-23,42
-40,-24,43
-41,-23,43
-41,-23,42
-41,-23,42
-40,-23,42
-41,-23,42
-41,-24,42
-40,-24,42
-40,-25,43
-41,-25,42
-41,-24,42
-40,-23,42
-40,-23,42
-41,-23,42
-41,-23,42
-41,-23,42
-41,-24,43
-40,-23,42
-40,-23,42
-41,-23,43
-40,-24,43
-40,-23,43
-40,-23,43
-41,-22,43
-42,-23,42
-41,-23,42
-39,-24,43
-39,-24,43
-41,-23,42
-42,-23,43
-40,-23,42
-40,-23,43
-41,-23,43
-41,-23,43
-42,-23,42
-40,-22,43
-40,-22,42
-40,-22,43
-40,-23,43
-40,-24,43
-40,-23,43
-40,-23,43
-40,-22,43
-41,-22,42
-40,-23,43
-40,-22,43
-40,-22,43
-41,-23,43
-41,-23,43
-40,-23,43
-40,-23,43
-40,-23,43
-40,-22,43
-41,-22,43
-41,-22,43
-41,-23,43
-41,-23,43
-40,-23,42
-40,-23,43
-40,-23,43
-40,-23,42
-40,-23,43
-40,-22,43
-41,-22,42
-41,-22,43
-41,-24,42
-40,-25,43
-40,-24,43
-40,-21,43
-40,-21,43
-42,-22,42
-41,-22,42
-40,-24,43
-41,-23,43
-40,-22,43
-40,-23,43
-40,-23,43
-40,-23,43
-40,-22,43
-39,-22,43
-40,-23,43
-40,-22,43
-41,-23,43
-40,-23,43
-41,-22,42
-41,-22,42
-42,-23,42
-41,-23,42
-41,-25,42
-41,-24,42
-41,-23,41
-42,-25,41
-41,-26,41
-40,-27,42
-41,-26,42
-41,-25,41
-41,-24,41
-41,-24,41
-41,-26,41
-40,-26,42
-41,-24,41
-40,-24,42
-41,-24,42
-41,-25,42
-41,-25,42
-39,-23,42
-40,-23,42
-43,-24,42
-41,-25,42
-40,-26,42
-40,-25,42
-40,-24,42
-40,-22,42
-40,-23,42
-41,-24,42
-41,-25,42
-40,-24,42
-40,-23,42
-41,-23,42
-40,-23,42
-41,-23,42
-41,-23,43
-40,-23,42
-41,-24,42
-41,-24,42
-41,-25,42
-41,-24,42
-40,-24,42
-40,-24,42
-41,-24,42
-40,-24,42
-41,-23,42
-40,-23,43
-41,-24,42
-41,-24,42
-41,-25,42
-40,-24,43
-40,-24,42
-40,-24,43
-40,-24,42
-40,-24,43
-40,-23,43
-40,-22,43
-40,-23,42
-41,-24,43
-42,-22,41
-41,-21,41
-42,-22,42
-43,-23,41
-41,-26,42
-41,-25,41
-41,-22,41
-40,-23,43
-41,-25,43
-43,-26,41
-42,-26,41
-39,-25,43
-40,-25,43
-41,-26,42
-42,-25,41
-40,-24,42
-38,-23,43
-39,-23,44
-40,-22,42
-41,-22,42
-41,-22,43
-40,-23,43
-40,-21,43
-41,-22,44
-41,-26,45
-42,-26,44
-43,-22,45
-47,-22,47
-48,-26,53
-42,-26,62
-66,-39,40
-69,-42,36
-44,-49,42
-34,-51,38
-29,-56,27
-40,-56,19
-37,-52,26
-19,-42,30
-34,-43,20
-29,-33,28
-15,-29,30
2,-22,29
-9,-9,33
-17,-5,35
-14,7,48
-16,12,51
-37,27,55
-38,27,58
-25,20,67
-16,25,64
-21,23,61
-17,20,61
-14,21,61
-17,16,56
-20,17,57
-12,18,61
-1,17,70
-8,18,69
-20,14,54
-9,16,61
-2,13,63
0,11,56
3,11,62
9,18,69
5,24,71
2,26,72
2,29,78
2,34,76
1,31,70
3,27,70
9,28,69
-1,13,51
12,7,60
12,7,59
10,-5,51
6,-14,48
16,-18,53
22,-18,43
18,-22,39
26,-23,40
31,-22,37
42,-18,40
37,-15,39
36,-9,45
36,-8,45
30,-8,45
30,-7,58
33,-7,60
20,-10,51
18,-7,58
19,-6,59
19,-5,59
28,0,68
14,-1,75
15,-3,73
15,-8,59
11,-10,52
6,-14,56
4,-16,56
-2,-20,50
-8,-22,49
-14,-25,47
-21,-30,44
-17,-31,50
-29,-30,46
-39,-34,45
-20,-32,53
-18,-31,51
-31,-33,43
-17,-37,53
-11,-32,60
-10,-33,53
-12,-30,49
-43,-22,68
-30,-21,40
-40,-13,42
-48,-10,66
-27,-14,54
-41,-16,50
-36,-15,63
-20,-17,60
-41,-13,56
-28,-13,54
-21,-19,49
-19,-19,57
-26,-20,57
-22,-18,56
-26,-21,56
-23,-18,53
-29,-18,54
-30,-19,53
-23,-19,54
-27,-19,54
-29,-20,52
-25,-19,53
-28,-19,54
-28,-20,53
-27,-19,53
-26,-19,53
-29,-19,52
-28,-19,52
-27,-20,53
-28,-20,52
-29,-20,52
-27,-19,52
-27,-19,52
-28,-21,54
-27,-21,53
-29,-20,51
-26,-19,54
-28,-20,53
-29,-21,54
-30,-20,53
-24,-19,52
-30,-16,50
-28,-18,54
-23,-20,54
-30,-21,52
-27,-23,52
-27,-21,53
-28,-21,53
-29,-20,51
-28,-17,51
-30,-16,50
-29,-20,50
-30,-21,50
-29,-21,52
-30,-22,52
-29,-23,51
-32,-23,50
-31,-23,50
-31,-22,50
-30,-21,50
-32,-22,51
-30,-22,50
-30,-22,50
-31,-22,49
-31,-21,50
-31,-23,51
-30,-21,50
-32,-21,50
-30,-21,51
-30,-22,51
-31,-21,50
-31,-22,51
-30,-22,50
-29,-20,51
-33,-20,50
-30,-22,51
-30,-21,49
-31,-21,51
-31,-22,50
-32,-22,49
-30,-21,50
-31,-21,50
-31,-23,50
-31,-23,51
-32,-23,50
-32,-21,46
-36,-19,48
-31,-22,49
-29,-23,50
-33,-26,50
-32,-26,49
-32,-22,49
-32,-22,49
-33,-23,48
-34,-23,48
-34,-23,48
-34,-24,48
-32,-24,48
-36,-23,48
-32,-24,49
-32,-23,49
-33,-22,48
-35,-22,48
-34,-22,47
-34,-22,47
-34,-22,48
-34,-23,48
-34,-22,48
-34,-22,48
-36,-21,47
-33,-23,49
-33,-23,48
-35,-24,48
-34,-24,48
-35,-21,47
-34,-22,49
-34,-23,48
-34,-23,48
-34,-23,48
-36,-23,47
-34,-23,48
-34,-22,47
-35,-23,48
-34,-23,48
-36,-23,47
-33,-24,48
-35,-22,48
-34,-23,48
-34,-23,48
-35,-24,47
-34,-25,49
-35,-22,46
-29,-21,51
-36,-22,48
-35,-22,47
-34,-23,49
-33,-25,49
-32,-23,48
-35,-22,49
-34,-23,49
-30,-22,48
-31,-21,49
-34,-21,47
-33,-22,47
-32,-23,46
-35,-23,47
-34,-23,48
-34,-24,48
-32,-24,48
-35,-25,50
-33,-25,47
-35,-24,47
-35,-23,48
-34,-24,49
-34,-26,46
-33,-25,44
-35,-20,48
-33,-23,48
-34,-24,48
-35,-25,47
-34,-24,47
-35,-25,47
-36,-24,46
-38,-23,45
-36,-25,45
-35,-24,45
-37,-25,45
-36,-26,46
-38,-25,43
-36,-25,44
-39,-26,45
-36,-27,45
-38,-26,44
-37,-26,44
-38,-26,45
-37,-25,45
-38,-24,44
-37,-23,45
-37,-23,46
-36,-23,45
-37,-23,46
-35,-22,46
-37,-23,45
-36,-23,46
-36,-23,46
-36,-23,46
-37,-23,46
-38,-24,45
-37,-24,46
-38,-23,45
-37,-23,44
-37,-24,46
-38,-23,45
-36,-22,46
-37,-23,45
-37,-23,45
-38,-24,46
-36,-23,47
-38,-23,45
-37,-24,45
-36,-23,45
-37,-23,45
-35,-24,47
-40,-23,45
-38,-24,46
-35,-22,47
-37,-22,46
-34,-23,48
-38,-22,43
-34,-22,48
-36,-23,45
-37,-23,44
-36,-23,45
-38,-22,46
-36,-24,45
-39,-24,46
-37,-25,45
-40,-24,44
-38,-24,45
-38,-24,43
-37,-23,44
-39,-22,45
-37,-24,44
-39,-24,43
-38,-24,45
-38,-24,44
-37,-23,44
-39,-23,44
-38,-24,45
-38,-24,44
-39,-23,44
-39,-23,44
-38,-24,45
-38,-24,44
-39,-23,43
-38,-23,45
-38,-24,45
-38,-24,45
-38,-23,45
-37,-23,46
-36,-24,47
-36,-24,47
-39,-24,41
-33,-21,43
-38,-22,44
-36,-24,48
-35,-25,47
-38,-25,45
-37,-24,45
-37,-23,46
-37,-24,45
-39,-24,44
-37,-23,44
-37,-23,45
-38,-23,45
-37,-23,45
-38,-23,44
-38,-24,45
-37,-24,44
-38,-23,45
-38,-24,44
-38,-24,44
-38,-24,43
-37,-23,44
-41,-25,43
-37,-26,45
-38,-25,42
-41,-25,42
-38,-26,44
-39,-26,43
-39,-24,43
-39,-26,43
-39,-26,42
-41,-26,42
-41,-26,42
-39,-26,42
-40,-26,43
-40,-26,43
-40,-26,42
-38,-24,43
-37,-24,43
-40,-24,42
-38,-25,44
-39,-25,44
-39,-25,43
-36,-25,42
-39,-25,46
-37,-27,45
-36,-27,44
-35,-25,48
-37,-25,46
-37,-26,46
-35,-26,46
-30,-24,47
-32,-25,49
-31,-26,49
-26,-23,51
-29,-26,50
-30,-27,52
-25,-28,52
-21,-28,49
-16,-20,51
-22,-23,51
-27,-27,51
-22,-27,53
-26,-28,54
-26,-28,52
-23,-27,53
-22,-25,51
-22,-25,50
-22,-24,49
-22,-24,48
-20,-24,49
-24,-24,51
-26,-26,54
-27,-26,52
-25,-26,51
-28,-24,52
-27,-24,55
-23,-27,55
-24,-27,53
-28,-24,46
-28,-20,52
-27,-23,52
-24,-24,51
-26,-26,52
-29,-25,50
-26,-25,51
-28,-24,51
-29,-24,50
-29,-24,50
-30,-24,51
-30,-23,50
-29,-24,50
-30,-25,49
-31,-24,51
-29,-23,51
-31,-22,49
-31,-22,50
-31,-22,50
-29,-22,50
-30,-22,50
-31,-22,50
-32,-22,50
-32,-22,50
-30,-22,50
-32,-23,49
-32,-24,50
-32,-24,49
-31,-22,50
-32,-22,49
-31,-22,50
-34,-22,49
-31,-23,50
-32,-22,49
-33,-22,49
-31,-23,50
-32,-23,49
-32,-23,50
-31,-23,49
-31,-23,50
-33,-22,49
-32,-22,49
-31,-23,50
-33,-23,49
-31,-23,50
-33,-23,49
-31,-22,49
-32,-22,49
-31,-23,49
-31,-23,49
-32,-24,49
-31,-23,49
-33,-23,49
-32,-25,49
-34,-26,46
-33,-25,47
-33,-24,48
-36,-23,47
-32,-23,47
-29,-23,48
-31,-24,49
-32,-27,49
-30,-28,48
-31,-27,49
-27,-26,50
-29,-27,49
-32,-26,49
-31,-27,49
-31,-29,47
-31,-29,47
-29,-27,49
-30,-27,48
-31,-28,47
-30,-27,48
-30,-27,48
-30,-28,48
-30,-27,47
-32,-28,48
-29,-28,48
-30,-28,48
-30,-28,48
-30,-28,48
-30,-27,45
-31,-28,46
-31,-28,47
-34,-27,48
-30,-27,48
-30,-28,48
-30,-27,47
-30,-28,48
-31,-28,48
-32,-28,47
-29,-28,48
-32,-28,47
-32,-27,47
-31,-26,47
-33,-28,47
-31,-29,47
-32,-26,47
-30,-26,48
-33,-26,47
-33,-26,48
-33,-26,47
-31,-26,47
-32,-25,47
-33,-25,48
-32,-26,48
-33,-26,47
-33,-25,48
-32,-25,48
-32,-25,48
-33,-25,48
-33,-26,48
-32,-26,48
-33,-25,48
-32,-25,48
-34,-25,47
-32,-25,48
-33,-25,48
-32,-25,48
-32,-24,47
-32,-25,49
-32,-25,49
-35,-25,46
-33,-26,50
-34,-26,49
-31,-27,49
-31,-24,49
-33,-24,49
-36,-24,47
-34,-23,49
-33,-26,47
-28,-25,51
-29,-24,48
-29,-22,48
-28,-22,51
-32,-23,47
-29,-25,48
-29,-22,52
-30,-22,50
-29,-24,50
-31,-24,50
-29,-26,52
-28,-27,51
-31,-26,46
-31,-22,50
-28,-24,51
-29,-25,49
-33,-26,49
-32,-24,49
-30,-24,49
-33,-24,48
-32,-24,48
-32,-24,48
-32,-26,49
-32,-25,49
-32,-24,49
-32,-24,48
-33,-25,49
-33,-24,48
-32,-24,48
-33,-24,48
-33,-24,48
-32,-23,48
-32,-23,48
-34,-23,48
-33,-24,47
-33,-24,47
-33,-24,48
-33,-24,48
-37,-24,47
-34,-25,48
-34,-25,47
-33,-25,48
-34,-25,48
-35,-24,47
-33,-25,47
-34,-25,47
-33,-25,47
-30,-24,48
-34,-22,46
-33,-22,49
-34,-25,46
-33,-26,48
-34,-26,47
-33,-25,47
-36,-25,46
-34,-24,46
-36,-24,46
-33,-26,47
-34,-25,47
-35,-24,47
-33,-24,48
-35,-25,47
-35,-25,48
-34,-24,46
-35,-24,47
-34,-24,47
-34,-24,47
-33,-24,47
-35,-25,47
-32,-26,48
-32,-24,48
-34,-25,47
-34,-25,47
-33,-24,48
-34,-25,48
-36,-26,43
-29,-22,50
-31,-24,48
-35,-28,46
-32,-25,48
-32,-24,48
-34,-25,47
-34,-24,47
-34,-23,47
-32,-25,48
-33,-24,47
-34,-24,47
-35,-23,48
-33,-24,48
-34,-23,48
-33,-23,49
-34,-23,48
-34,-23,48
-33,-23,48
-33,-23,48
-33,-23,48
-35,-22,48
-33,-23,49
-33,-22,48
-33,-22,49
-33,-22,48
-33,-22,49
-33,-22,48
-34,-23,47
-33,-23,49
-35,-22,47
-34,-22,48
-34,-23,48
-33,-22,48
-33,-23,48
-36,-24,47
-34,-25,48
-34,-25,47
-34,-24,47
-34,-25,47
-34,-26,47
-34,-25,47
-35,-25,46
-36,-24,46
-35,-25,46
-34,-26,46
-36,-26,46
-34,-25,46
-35,-25,45
-30,-23,47
-30,-22,47
-38,-26,43
-36,-23,42
-31,-22,46
-37,-24,45
-40,-24,44
-40,-25,43
-42,-25,43
-37,-27,46
-39,-23,43
-34,-28,42
-40,-30,40
-41,-32,39
-41,-34,40
-40,-34,40
-39,-32,36
-48,-27,42
-48,-27,42
-36,-29,35
-41,-34,40
-40,-34,40
-39,-32,36
-48,-27,42
-48,-27,42
-36,-29,35
-42,-28,36
-47,-27,43
-42,-27,37
-38,-26,33
-46,-31,41
-43,-32,39
-40,-32,35
-41,-32,40
-44,-34,36
-39,-33,35
-43,-29,38
-38,-30,38
-37,-31,37
-44,-30,39
-42,-31,39
-37,-31,37
-37,-30,37
-42,-32,40
-38,-32,38
-38,-31,39
-40,-31,40
-38,-31,39
-38,-32,42
-41,-32,43
-37,-31,38
-38,-30,41
-39,-32,41
-31,-31,38
-30,-30,40
-38,-30,43
-46,-33,46
-32,-34,40
-34,-31,40
-35,-30,43
-32,-29,37
-36,-30,39
-37,-33,45
-35,-33,43
-38,-31,41
-36,-32,42
-35,-31,41
-36,-31,41
-37,-31,42
-36,-31,42
-36,-31,40
-36,-31,41
-36,-31,41
-36,-32,42
-36,-30,40
-36,-30,40
-36,-30,43
-35,-31,44
-37,-32,41
-40,-31,42
-36,-31,41
-36,-30,43
-39,-31,42
-37,-31,41
-36,-30,41
-38,-30,42
-37,-30,41
-39,-30,38
-38,-30,41
-37,-29,39
-40,-31,38
-38,-31,42
-41,-29,38
-39,-28,38
-36,-28,42
-43,-29,41
-44,-29,42
-42,-29,40
-40,-29,42
-42,-28,43
-43,-28,42
-40,-24,43
-38,-24,43
-38,-24,43
-38,-23,46
-36,-22,46
-34,-21,47
-34,-21,47
-36,-20,48
-32,-19,49
-31,-20,48
-30,-20,50
-32,-20,50
-35,-19,51
-35,-19,51
-28,-17,51
-31,-15,51
-34,-16,51
-33,-16,51
-31,-16,51
-31,-15,52
-31,-15,52
-32,-16,52
-30,-16,51
-31,-15,52
-31,-17,51
-32,-16,51
-32,-17,52
-31,-17,51
-32,-17,51
-33,-16,51
-33,-16,51
-32,-18,52
-32,-18,51
-33,-18,52
-32,-18,51
-32,-18,53
-31,-19,52
-31,-18,52
-30,-19,54
-29,-19,54
-25,-19,54
-23,-18,55
-22,-19,53
-19,-20,56
-20,-20,56
-23,-21,52
-27,-21,50
-29,-24,50
-34,-23,50
-27,-22,47
-26,-17,52
-30,-10,63
-20,-8,55
-26,-12,47
-34,-23,53
-29,-24,54
-23,-22,54
-28,-22,52
-26,-19,51
-28,-20,54
-28,-24,52
-28,-24,51
-29,-23,52
-29,-22,53
-29,-26,50
-30,-24,48
-29,-21,53
-31,-23,49
-31,-23,50
-34,-23,51
-29,-24,50
-28,-22,50
-28,-22,52
-29,-23,51
-30,-23,50
-29,-23,51
-28,-24,51
-26,-24,52
-26,-24,52
-29,-25,52
-32,-24,49
-30,-25,51
-32,-24,46
-33,-24,45
-30,-23,50
-30,-24,50
-30,-24,48
-30,-25,50
-31,-25,49
-30,-24,49
-31,-24,48
-31,-24,50
-31,-25,49
-30,-26,51
-30,-25,51
-30,-25,50
-33,-24,50
-30,-22,44
-31,-20,48
-32,-22,52
-30,-25,52
-32,-25,51
-34,-26,52
-39,-29,52
-41,-32,53
-40,-37,59
-38,-40,53
-37,-45,38
-18,-45,39
-21,-42,42
-31,-36,44
-16,-32,46
-10,-26,44
-32,-20,42
-10,-9,60
-21,-3,49
-27,-3,48
-13,2,62
-17,3,61
-15,-3,51
-18,-3,57
-12,4,60
-28,8,73
-29,8,65
-20,9,72
-21,8,76
-16,4,68
-10,0,59
-18,-12,42
-14,-23,34
-11,-28,34
-18,-39,33
-25,-43,30
-27,-46,28
-31,-44,33
-41,-40,44
-37,-37,47
-40,-35,49
-42,-29,56
-39,-25,55
-28,-22,46
-30,-19,50
-45,-19,58
-33,-15,57
-41,-21,49
-30,-22,49
-33,-22,46
-27,-18,53
-33,-18,49
-40,-19,45
-33,-20,49
-32,-22,49
-39,-22,45
-37,-22,46
-36,-21,48
-36,-22,49
-42,-23,44
-44,-22,43
-41,-21,44
-44,-22,41
-46,-22,40
-37,-21,46
-39,-20,45
-38,-22,45
-34,-22,48
-34,-25,47
-31,-26,48
-33,-25,48
-35,-24,49
-35,-23,49
-33,-23,47
-33,-23,50
-34,-23,47
-33,-24,49
-32,-25,49
-29,-24,48
-27,-23,48
-29,-23,49
-30,-23,49
-30,-23,51
-30,-24,49
-31,-23,49
-31,-22,52
-32,-23,53
-32,-25,50
-30,-23,50
-30,-23,52
-27,-23,49
-29,-22,50
-30,-24,53
-30,-24,51
-29,-24,50
-28,-23,51
-26,-23,52
-27,-24,53
-28,-27,50
-26,-26,48
-23,-28,45
-21,-23,62
-24,-22,56
-29,-22,56
-25,-19,45
-41,-20,41
-32,-20,48
-34,-22,45
-36,-25,50
-23,-25,54
-26,-21,55
-32,-23,49
-33,-22,48
-31,-20,50
-31,-21,50
-30,-21,50
-32,-22,49
-32,-22,51
-34,-23,49
-34,-22,47
-32,-22,50
-33,-21,51
-37,-22,47
-35,-22,47
-30,-20,50
-34,-22,49
-35,-21,48
-33,-20,48
-31,-21,50
-34,-23,49
-33,-22,49
-34,-22,49
-31,-22,49
-31,-21,50
-33,-20,50
-35,-20,49
-34,-21,48
-32,-20,50
-33,-20,50
-33,-21,49
-33,-21,49
-32,-22,50
-31,-21,51
-33,-19,49
-33,-20,49
-30,-21,51
-33,-20,50
-31,-19,50
-31,-19,50
-32,-20,51
-32,-21,50
-32,-21,50
-33,-21,50
-32,-21,50
-32,-21,50
-33,-19,49
-33,-20,50
-33,-21,50
-33,-20,50
-34,-21,49
-33,-21,50
-31,-21,50
-32,-21,50
-32,-21,50
-33,-20,50
-31,-20,50
-31,-19,50
-32,-20,50
-32,-20,50
-33,-20,50
-33,-20,50
-33,-20,50
-32,-19,50
-32,-19,50
-32,-19,49
-32,-20,50
-31,-21,51
-33,-21,50
-32,-21,50
-32,-20,50
-33,-21,50
-33,-20,50
-32,-20,50
-33,-20,49
-33,-21,50
-34,-20,49
-33,-20,49
-33,-21,50
-32,-21,50
-34,-21,49
-34,-21,49
-32,-21,50
-33,-21,49
-35,-21,48
-32,-21,49
-33,-21,49
-33,-21,49
-34,-22,49
-33,-21,49
-33,-19,49
-33,-20,49
-33,-21,49
-33,-21,49
-33,-21,49
-33,-21,50
-33,-21,49
-33,-20,49
-33,-20,49
-35,-21,49
-34,-21,49
-33,-20,48
-35,-20,49
-35,-21,48
-35,-22,48
-34,-22,49
-36,-24,48
-34,-23,48
-33,-21,49
-35,-21,48
-35,-22,48
-34,-21,48
-34,-21,49
-35,-22,48
-34,-21,49
-33,-21,49
-34,-21,49
-35,-22,48
-35,-22,48
-34,-22,49
-34,-21,49
-34,-20,48
-34,-19,48
-35,-21,49
-35,-22,49
-34,-21,49
-33,-20,49
-34,-19,49
-33,-19,49
-33,-21,49
-33,-20,49
-34,-20,49
-33,-19,49
-33,-19,49
-33,-19,49
-33,-19,50
-33,-19,49
-34,-19,49
-35,-20,49
-33,-22,49
-34,-22,49
-32,-19,50
-33,-18,49
-34,-19,49
-36,-21,49
-35,-21,49
-34,-22,49
-32,-21,50
-34,-20,49
-34,-20,48
-35,-20,49
-34,-20,49
-34,-19,49
-33,-19,49
-33,-19,49
-35,-19,49
-34,-19,49
-34,-21,50
-33,-21,49
-35,-20,49
-34,-21,49
-34,-21,49
-34,-19,48
-34,-18,48
-34,-19,48
-34,-23,49
-36,-23,48
-36,-20,48
-34,-21,48
-35,-22,48
-35,-23,47
-35,-23,47
-35,-23,48
-35,-22,48
-35,-22,48
-34,-21,47
-35,-21,48
-34,-21,47
-33,-23,48
-35,-23,48
-35,-23,48
-35,-21,48
-35,-21,47
-35,-23,48
-35,-24,48
-34,-22,49
-34,-21,49
-34,-19,48
-35,-20,48
-35,-23,48
